code,term
1047321000000104,Romany language interpreter needed
1050791000000101,Romany language interpreter needed
1254713008,Requires language interpretation service to support health literacy
1366478006,Requires spoken language interpretation service
1366479003,Requires in-person spoken language interpretation service
153694008,Presence of interpreter
153695009,Interpreter present
153703000,Need for interpreter
153704006,Interpreter needed
185513003,Presence of interpreter
185514009,Interpreter present
185522002,Need for interpreter
185523007,Interpreter needed
203281000000104,Akan language interpreter needed
203291000000102,Albanian language interpreter needed
203301000000103,Amharic language interpreter needed
203311000000101,Arabic language interpreter needed
203321000000107,Bengali language interpreter needed
203371000000106,Italian language interpreter needed
203381000000108,Cantonese language interpreter needed
203391000000105,Croatian language interpreter needed
203401000000108,Czech language interpreter needed
203411000000105,Dutch language interpreter needed
203421000000104,Persian language interpreter needed
203441000000106,French language interpreter needed
203521000000103,French Creole language interpreter needed
203531000000101,Igbo language interpreter needed
203581000000102,German language interpreter needed
203591000000100,Greek language interpreter needed
203601000000106,Gujarati language interpreter needed
203611000000108,Hakka language interpreter needed
203631000000100,Hausa language interpreter needed
203641000000109,Hebrew language interpreter needed
203651000000107,Hindi language interpreter needed
203681000000101,Japanese language interpreter needed
203691000000104,Korean language interpreter needed
203701000000104,Kurdish language interpreter needed
203711000000102,Lingala language interpreter needed
203721000000108,Lithuanian language interpreter needed
203801000000105,Ganda language interpreter needed
203811000000107,Malayalam language interpreter needed
203821000000101,Mandarin language interpreter needed
203831000000104,Norwegian language interpreter needed
203841000000108,Pashto language interpreter needed
203901000000102,Polish language interpreter needed
203911000000100,Portuguese language interpreter needed
203961000000103,Panjabi language interpreter needed
203971000000105,Russian language interpreter needed
203981000000107,Serbian language interpreter needed
203991000000109,Shona language interpreter needed
204011000000102,Sinhala language interpreter needed
204021000000108,Somali language interpreter needed
204031000000105,Spanish language interpreter needed
204041000000101,Swahili language interpreter needed
204051000000103,Swedish language interpreter needed
204081000000109,Sylheti language interpreter needed
204111000000101,Tagalog language interpreter needed
204131000000109,Tamil language interpreter needed
204151000000102,Thai language interpreter needed
204171000000106,Tigrinya language interpreter needed
204191000000105,Turkish language interpreter needed
204201000000107,Ukrainian language interpreter needed
204211000000109,Urdu language interpreter needed
204221000000103,Vietnamese language interpreter needed
204241000000105,Yoruba language interpreter needed
208801000000102,Interpreter needed - Portuguese
208811000000100,Interpreter needed - Portuguese
208841000000104,Interpreter needed - Panjabi
208851000000101,Interpreter needed - Panjabi
208861000000103,Interpreter needed - Russian
208871000000105,Interpreter needed - Russian
208881000000107,Interpreter needed - Serbian
208891000000109,Interpreter needed - Serbian
208901000000105,Interpreter needed - Shona
208911000000107,Interpreter needed - Shona
208981000000100,Interpreter needed - Sinhala
208991000000103,Interpreter needed - Sinhala
209001000000103,Interpreter needed - Somali
209011000000101,Interpreter needed - Somali
209021000000107,Interpreter needed - Spanish
209031000000109,Interpreter needed - Spanish
209041000000100,Interpreter needed - Swahili
209051000000102,Interpreter needed - Swahili
209061000000104,Interpreter needed - Swedish
209071000000106,Interpreter needed - Swedish
209091000000105,Interpreter needed - Sylheti
209101000000102,Interpreter needed - Sylheti
209151000000101,Interpreter needed - Tagalog
209161000000103,Interpreter needed - Tagalog
209191000000109,Interpreter needed - Tamil
209201000000106,Interpreter needed - Tamil
209231000000100,Interpreter needed - Thai
209241000000109,Interpreter needed - Thai
209261000000105,Interpreter needed - Tigrinya
209271000000103,Interpreter needed - Tigrinya
209291000000104,Interpreter needed - Turkish
209301000000100,Interpreter needed - Turkish
